"","From","To","Probability","Distance","Relationship"
"1","USA-MA-CDCBI-CRSP_KNQL3W5QE7LBUUA2-2021","USA-MA-CDCBI-CRSP_2UQKIA2YZUM2BHLT-2021",0.166666666666667,0,"Same Consensus"
"2","USA-MA-CDCBI-CRSP_VHJBY4LTX6CJIXTZ-2021","USA-MA-CDCBI-CRSP_2UQKIA2YZUM2BHLT-2021",0.268888888888889,0,"Same Consensus"
"3","USA-MA-CDCBI-CRSP_FX3FTB2NLRPJDW7I-2021","USA-MA-CDCBI-CRSP_2UQKIA2YZUM2BHLT-2021",0.00888888888888889,0,"Same Consensus"
"4","USA-MA-CDCBI-CRSP_GAI3CGETPRRHRGWO-2021","USA-MA-CDCBI-CRSP_2UQKIA2YZUM2BHLT-2021",0.00222222222222222,1,"Minor Allele to Fixation"
"5","USA-MA-CDCBI-CRSP_AI5XPNAFORHFYOKG-2021","USA-MA-CDCBI-CRSP_2UQKIA2YZUM2BHLT-2021",0.0133333333333333,0,"Same Consensus"
"6","USA-MA-CDCBI-CRSP_533EE63I2Z53YBIL-2021","USA-MA-CDCBI-CRSP_2UQKIA2YZUM2BHLT-2021",0.00222222222222222,0,"Same Consensus"
"7","USA-MA-CDCBI-CRSP_PW23RADACSCACN34-2021","USA-MA-CDCBI-CRSP_2UQKIA2YZUM2BHLT-2021",0.131111111111111,0,"Same Consensus"
"8","USA-MA-CDCBI-CRSP_QTKICQAJVM4Y7R74-2021","USA-MA-CDCBI-CRSP_2UQKIA2YZUM2BHLT-2021",0.228888888888889,0,"Same Consensus"
"9","USA-MA-CDCBI-CRSP_CWP7GUWCYL6H7QMX-2021","USA-MA-CDCBI-CRSP_2UQKIA2YZUM2BHLT-2021",0.00666666666666667,0,"Same Consensus"
"10","USA-MA-CDCBI-CRSP_CZMXVYHRK4CJUDQZ-2021","USA-MA-CDCBI-CRSP_2UQKIA2YZUM2BHLT-2021",0.00444444444444444,0,"Same Consensus"
"11","USA-MA-CDCBI-CRSP_SH3WZH6ORNGLJGEI-2021","USA-MA-CDCBI-CRSP_2UQKIA2YZUM2BHLT-2021",0.135555555555556,0,"Same Consensus"
"12","USA-MA-CDCBI-CRSP_2URJKPMXNYBL5VGV-2021","USA-MA-CDCBI-CRSP_2UQKIA2YZUM2BHLT-2021",0.0311111111111111,0,"Same Consensus"
"13","USA-MA-CDCBI-CRSP_VHJBY4LTX6CJIXTZ-2021","USA-MA-CDCBI-CRSP_KNQL3W5QE7LBUUA2-2021",0.00888888888888889,0,"Same Consensus"
"14","USA-MA-CDCBI-CRSP_FX3FTB2NLRPJDW7I-2021","USA-MA-CDCBI-CRSP_KNQL3W5QE7LBUUA2-2021",0.06,0,"Same Consensus"
"15","USA-MA-CDCBI-CRSP_GAI3CGETPRRHRGWO-2021","USA-MA-CDCBI-CRSP_KNQL3W5QE7LBUUA2-2021",0.00444444444444444,1,"Minor Allele to Fixation"
