"","From","To","Probability","Distance","Relationship"
"1","USA-MA-Broad-CRSP_NORL6UTZL3DQ7HZQ-2022","USA-MA-Broad-CRSP_53PAIRC6F7OHNHPT-2022",0.0833333333333333,0,"Same Consensus"
"2","USA-MA-Broad-CRSP_3FYXQX7NSX3YJUTR-2022","USA-MA-Broad-CRSP_53PAIRC6F7OHNHPT-2022",0.0277777777777778,0,"Same Consensus"
"3","USA-MA-Broad-CRSP_QM2GK23YVXTLDEO6-2022","USA-MA-Broad-CRSP_53PAIRC6F7OHNHPT-2022",0.236111111111111,1,"Minor Allele to Fixation"
"4","USA-MA-Broad-CRSP_D6PKIXF6IBEUYPD7-2022","USA-MA-Broad-CRSP_53PAIRC6F7OHNHPT-2022",0.541666666666667,0,"Same Consensus"
"5","USA-MA-Broad-CRSP_IGJAE5EAZEVYYGGE-2022","USA-MA-Broad-CRSP_53PAIRC6F7OHNHPT-2022",0.111111111111111,0,"Same Consensus"
"6","USA-MA-Broad-CRSP_JAOSZ7FWPLMOGENE-2022","USA-MA-Broad-CRSP_RYF2YR54SSYARQT2-2022",0.180555555555556,1,"Undetected Consensus Change"
"7","USA-MA-Broad-CRSP_NORL6UTZL3DQ7HZQ-2022","USA-MA-Broad-CRSP_RYF2YR54SSYARQT2-2022",0.194444444444444,1,"Undetected Consensus Change"
"8","USA-MA-Broad-CRSP_3FYXQX7NSX3YJUTR-2022","USA-MA-Broad-CRSP_RYF2YR54SSYARQT2-2022",0.347222222222222,1,"Undetected Consensus Change"
"9","USA-MA-Broad-CRSP_IGJAE5EAZEVYYGGE-2022","USA-MA-Broad-CRSP_RYF2YR54SSYARQT2-2022",0.277777777777778,1,"Undetected Consensus Change"
"10","Index","USA-MA-Broad-CRSP_JAOSZ7FWPLMOGENE-2022",0.875,NA,"Index Case"
"11","USA-MA-Broad-CRSP_NORL6UTZL3DQ7HZQ-2022","USA-MA-Broad-CRSP_JAOSZ7FWPLMOGENE-2022",0.0138888888888889,0,"Same Consensus"
"12","USA-MA-Broad-CRSP_3FYXQX7NSX3YJUTR-2022","USA-MA-Broad-CRSP_JAOSZ7FWPLMOGENE-2022",0.0694444444444444,0,"Same Consensus"
"13","USA-MA-Broad-CRSP_IGJAE5EAZEVYYGGE-2022","USA-MA-Broad-CRSP_JAOSZ7FWPLMOGENE-2022",0.0416666666666667,0,"Same Consensus"
"14","Index","USA-MA-Broad-CRSP_NORL6UTZL3DQ7HZQ-2022",0.0138888888888889,NA,"Index Case"
"15","USA-MA-Broad-CRSP_JAOSZ7FWPLMOGENE-2022","USA-MA-Broad-CRSP_NORL6UTZL3DQ7HZQ-2022",0.555555555555556,0,"Same Consensus"
"16","USA-MA-Broad-CRSP_3FYXQX7NSX3YJUTR-2022","USA-MA-Broad-CRSP_NORL6UTZL3DQ7HZQ-2022",0.319444444444444,0,"Same Consensus"
"17","USA-MA-Broad-CRSP_IGJAE5EAZEVYYGGE-2022","USA-MA-Broad-CRSP_NORL6UTZL3DQ7HZQ-2022",0.111111111111111,0,"Same Consensus"
"18","Index","USA-MA-Broad-CRSP_3FYXQX7NSX3YJUTR-2022",0.0694444444444444,NA,"Index Case"
"19","USA-MA-Broad-CRSP_JAOSZ7FWPLMOGENE-2022","USA-MA-Broad-CRSP_3FYXQX7NSX3YJUTR-2022",0.819444444444444,0,"Same Consensus"
"20","USA-MA-Broad-CRSP_NORL6UTZL3DQ7HZQ-2022","USA-MA-Broad-CRSP_3FYXQX7NSX3YJUTR-2022",0.0277777777777778,0,"Same Consensus"
"21","USA-MA-Broad-CRSP_IGJAE5EAZEVYYGGE-2022","USA-MA-Broad-CRSP_3FYXQX7NSX3YJUTR-2022",0.0833333333333333,0,"Same Consensus"
"22","USA-MA-Broad-CRSP_JAOSZ7FWPLMOGENE-2022","USA-MA-Broad-CRSP_QM2GK23YVXTLDEO6-2022",0.111111111111111,2,"Undetected Consensus Change"
"23","USA-MA-Broad-CRSP_NORL6UTZL3DQ7HZQ-2022","USA-MA-Broad-CRSP_QM2GK23YVXTLDEO6-2022",0.291666666666667,1,"Fixation to Minor Allele"
"24","USA-MA-Broad-CRSP_3FYXQX7NSX3YJUTR-2022","USA-MA-Broad-CRSP_QM2GK23YVXTLDEO6-2022",0.222222222222222,1,"Fixation to Minor Allele"
"25","USA-MA-Broad-CRSP_D6PKIXF6IBEUYPD7-2022","USA-MA-Broad-CRSP_QM2GK23YVXTLDEO6-2022",0.0416666666666667,0,"Same Consensus"
"26","USA-MA-Broad-CRSP_IGJAE5EAZEVYYGGE-2022","USA-MA-Broad-CRSP_QM2GK23YVXTLDEO6-2022",0.333333333333333,1,"Fixation to Minor Allele"
"27","USA-MA-Broad-CRSP_53PAIRC6F7OHNHPT-2022","USA-MA-Broad-CRSP_D6PKIXF6IBEUYPD7-2022",0.0138888888888889,0,"Same Consensus"
"28","USA-MA-Broad-CRSP_NORL6UTZL3DQ7HZQ-2022","USA-MA-Broad-CRSP_D6PKIXF6IBEUYPD7-2022",0.0277777777777778,0,"Same Consensus"
"29","USA-MA-Broad-CRSP_3FYXQX7NSX3YJUTR-2022","USA-MA-Broad-CRSP_D6PKIXF6IBEUYPD7-2022",0.0277777777777778,0,"Same Consensus"
"30","USA-MA-Broad-CRSP_QM2GK23YVXTLDEO6-2022","USA-MA-Broad-CRSP_D6PKIXF6IBEUYPD7-2022",0.930555555555556,0,"Same Consensus"
"31","Index","USA-MA-Broad-CRSP_IGJAE5EAZEVYYGGE-2022",0.0416666666666667,NA,"Index Case"
"32","USA-MA-Broad-CRSP_JAOSZ7FWPLMOGENE-2022","USA-MA-Broad-CRSP_IGJAE5EAZEVYYGGE-2022",0.694444444444444,0,"Same Consensus"
"33","USA-MA-Broad-CRSP_NORL6UTZL3DQ7HZQ-2022","USA-MA-Broad-CRSP_IGJAE5EAZEVYYGGE-2022",0.0694444444444444,0,"Same Consensus"
"34","USA-MA-Broad-CRSP_3FYXQX7NSX3YJUTR-2022","USA-MA-Broad-CRSP_IGJAE5EAZEVYYGGE-2022",0.194444444444444,0,"Same Consensus"
